match_id,radiant_win
106079,0.671173644689
106092,0.834689342527
106098,0.6434328101
106101,0.37098597128
106109,0.505567003393
106121,0.483135436313
106129,0.324359691251
106135,0.665669097885
106137,0.618587885338
106155,0.44908818279
106161,0.56457221002
106175,0.652878388074
106191,0.554703241121
106205,0.817622118592
106210,0.648085229719
106211,0.289457241937
106212,0.571258160856
106217,0.441690722235
106224,0.498352429061
106229,0.657875441246
106240,0.417587147217
106243,0.64918863479
106247,0.469906010228
106255,0.817718095185
106265,0.437694562384
106275,0.428094723774
106280,0.777058537766
106283,0.665573757268
106293,0.318920596052
106300,0.270669032247
106304,0.27803669031
106305,0.106555000463
106307,0.113248011627
106309,0.624520061468
106317,0.201087350649
106320,0.591495492513
106321,0.747450945762
106334,0.405476687521
106342,0.757656284688
106348,0.660999145745
106350,0.768187869778
106351,0.727762131211
106352,0.539833883822
106360,0.874072972464
106374,0.692334763328
106380,0.146393373295
106395,0.638360288408
106399,0.743892149154
106404,0.32047007056
106415,0.822879590206
106423,0.569789769659
106440,0.525313889647
106442,0.79962155679
106448,0.423353967011
106451,0.685697479137
106464,0.817933820532
106471,0.6201717155
106483,0.352804045755
106491,0.491723916389
106494,0.335558254771
106496,0.68817476022
106501,0.253573155054
106508,0.960863788176
106516,0.707734153327
106522,0.39018928758
106539,0.16250732611
106545,0.420468127569
106548,0.450168758021
106549,0.467435688059
106550,0.649308138584
106551,0.749619514004
106559,0.602457709972
106560,0.492685682978
106583,0.788776915826
106586,0.616595682547
106603,0.185738976207
106604,0.770740487256
106608,0.346333751398
106613,0.582401025261
106620,0.701405617012
106622,0.53249649655
106633,0.113026941345
106644,0.172144138404
106649,0.381820988131
106652,0.481843970199
106654,0.624301225613
106678,0.593471994316
106680,0.578800161079
106683,0.751141030823
106712,0.777803947077
106719,0.546495610686
106721,0.633262626702
106735,0.818058070918
106739,0.575605943535
106741,0.909753076264
106750,0.506303885601
106755,0.408991017036
106757,0.768795556283
106758,0.300271924712
106759,0.636064406011
106761,0.167930862421
106773,0.55631694895
106779,0.549312104029
106781,0.563000489483
106784,0.568196019965
106785,0.440892280869
106789,0.65584285951
106791,0.521964256004
106793,0.453859213016
106794,0.42580324577
106798,0.79496936097
106811,0.796283094785
106828,0.539116272573
106846,0.640634088085
106872,0.207011251959
106873,0.596653168028
106874,0.841518189548
106878,0.630066818853
106882,0.406558801565
106886,0.423474643599
106887,0.805929491622
106890,0.833397812826
106897,0.563509017073
106915,0.479457563122
106920,0.362079928903
106921,0.438380637786
106927,0.3578532406
106934,0.280302601315
106938,0.266485524603
106943,0.510992241643
106957,0.542722155383
106965,0.739346330024
106971,0.556246665959
106974,0.672708643642
106977,0.773833843142
106985,0.293178788862
106991,0.492485473936
107024,0.416233867995
107031,0.427781260512
107035,0.583367088898
107036,0.23705239258
107041,0.388192469634
107051,0.415983276027
107056,0.346665816319
107067,0.338535737517
107068,0.635982940437
107078,0.800108256776
107087,0.28367573773
107089,0.825869403141
107090,0.252204609358
107096,0.816356020875
107100,0.485008416544
107102,0.446691629043
107103,0.874976605652
107107,0.678586452068
107111,0.97364652756
107117,0.516863152082
107120,0.614312218635
107121,0.148943151874
107133,0.31940549874
107148,0.344990589212
107150,0.563394039171
107151,0.798726670078
107152,0.718072252044
107155,0.400519070988
107162,0.396288987368
107166,0.909343929991
107170,0.313740872344
107172,0.576464172708
107174,0.835517177108
107184,0.506439113077
107185,0.270305628571
107189,0.676166079822
107199,0.436461998231
107224,0.14024433947
107228,0.267181068833
107233,0.173033927215
107234,0.744703610593
107236,0.663863001403
107238,0.673541175763
107240,0.484728915174
107251,0.498404523117
107256,0.525658753608
107260,0.486448098673
107266,0.812752681229
107267,0.672871943561
107271,0.59746055646
107276,0.301684962162
107278,0.680812542052
107283,0.539941881489
107310,0.24031854511
107316,0.784803268516
107322,0.898114231237
107324,0.406923661132
107328,0.513649791637
107329,0.969235575992
107348,0.896584180638
107362,0.350068193296
107376,0.482483586136
107383,0.292078712987
107389,0.555302625124
107412,0.642607387519
107425,0.90762978753
107426,0.525706870267
107427,0.360218893047
107434,0.6233390789
107443,0.760888266204
107449,0.198435855503
107452,0.490526003569
107459,0.25167371971
107461,0.884982901318
107462,0.657749645511
107473,0.572212013148
107480,0.692601811501
107481,0.525662893057
107485,0.279182147291
107488,0.734635462266
107501,0.297976248815
107514,0.471306715517
107539,0.483386346545
107561,0.330326919889
107569,0.346390497472
107611,0.386297737849
107615,0.485025936908
107617,0.401939097782
107622,0.9768130603
107626,0.589726931379
107641,0.378391198054
107645,0.841155332593
107653,0.135267988513
107655,0.245328894681
107666,0.40809179266
107670,0.159676507833
107678,0.493456384022
107680,0.257835127681
107682,0.220493332146
107692,0.511995272262
107697,0.473438776344
107699,0.869684903919
107705,0.347006793997
107707,0.0902055781863
107713,0.581214431955
107717,0.400647339074
107725,0.705369677346
107729,0.98682022425
107732,0.547790937587
107741,0.791117459998
107742,0.276004995906
107746,0.440895402614
107779,0.442996506979
107781,0.697094089509
107798,0.477719473108
107805,0.850295433214
107806,0.764990771589
107819,0.803096232809
107823,0.714738145857
107829,0.45340759448
107843,0.548831886808
107850,0.306262577227
107860,0.255248840939
107861,0.670731257347
107868,0.449822601875
107871,0.348139236053
107873,0.457991997921
107877,0.441411882542
107888,0.713934253586
107895,0.615705975609
107899,0.727602359519
107904,0.385811705354
107908,0.548123883892
107912,0.843371212468
107917,0.529041007133
107926,0.565023646129
107939,0.730303423253
107940,0.371818434873
107942,0.431233127261
107948,0.577642557856
107954,0.872065996041
107972,0.148802713844
107990,0.351999854111
107995,0.557737138205
108006,0.586152557223
108024,0.16813954812
108033,0.450513355528
108035,0.560763611115
108037,0.819309597655
108038,0.412414820787
108042,0.244273083188
108048,0.854859502064
108054,0.606108254091
108055,0.707051099461
108063,0.484396176621
108070,0.724249880346
108071,0.252784377249
108072,0.589442238998
108075,0.286920887148
108084,0.511309306284
108086,0.657958893353
108091,0.352411460752
108093,0.346812632203
108106,0.181136514013
108115,0.736355819155
108118,0.464598383737
108127,0.763193877397
108129,0.450165392153
108135,0.348037035186
108136,0.903156364316
108139,0.190512803545
108142,0.656305128916
108156,0.903307315311
108162,0.547823694351
108167,0.409734137559
108179,0.603423652196
108182,0.401128898677
108186,0.427377222816
108197,0.630201749123
108203,0.597337711993
108219,0.329850716499
108261,0.61337498375
108279,0.503280018144
108281,0.831031844679
108285,0.729230715229
108286,0.220915849566
108287,0.763959566436
108292,0.770600924701
108293,0.319977352824
108298,0.693359720872
108307,0.215470057532
108309,0.0242349885876
108310,0.92315477922
108313,0.269349384907
108328,0.440064774664
108352,0.437987179084
108354,0.514682315919
108367,0.647980292044
108368,0.358440645816
108379,0.427144315019
108383,0.498902814771
108384,0.602029627711
108387,0.060955859824
108390,0.808298363476
108395,0.734010728793
108403,0.639538295126
108407,0.48891851246
108412,0.598799023035
108416,0.83321836668
108420,0.181628324737
108432,0.684887116598
108435,0.353175415411
108459,0.1054770017
108460,0.907652557476
108462,0.34802913857
108468,0.351900862724
108475,0.624055469286
108504,0.48698157139
108505,0.920547842208
108531,0.576496371399
108535,0.440732119335
108538,0.797440868593
108543,0.735624848507
108560,0.591356680749
108562,0.76437799752
108566,0.552214525781
108569,0.610392099824
108571,0.307054022728
108574,0.439620499809
108579,0.247798794149
108580,0.339787808382
108596,0.498651828612
108606,0.691637083455
108609,0.261450726086
108615,0.711677928867
108619,0.170805880663
108626,0.820123613998
108637,0.611430726906
108642,0.0584066659409
108647,0.754630026807
108652,0.552934980402
108657,0.498510291949
108665,0.284597144636
108677,0.824650596593
108679,0.836061265294
108681,0.0247781431203
108685,0.528263983236
108727,0.723562639858
108736,0.340826249288
108747,0.645109121838
108759,0.483921878778
108761,0.45285815361
108766,0.351302107145
108767,0.124777677697
108768,0.80717258037
108774,0.874433601948
108775,0.305148284099
108776,0.698336936141
108785,0.927390623622
108797,0.222171308519
108800,0.39535074053
108814,0.534870216417
108817,0.701485835504
108843,0.639227168175
108844,0.701380636433
108847,0.769908061347
108848,0.458762460897
108855,0.844269004269
108858,0.602789973784
108862,0.5131414866
108863,0.488501067026
108870,0.324249147739
108881,0.0744253422966
108891,0.840837162265
108894,0.582624512051
108897,0.329957206388
108898,0.464641401062
108907,0.533529479721
108916,0.181868934406
108937,0.638660318359
108945,0.585579261371
108948,0.599265362018
108950,0.717551027393
108957,0.441063832059
108959,0.344145518496
108967,0.438067678777
108971,0.575375661103
108984,0.345037547847
108987,0.455701812057
108989,0.188239264993
109000,0.669613599575
109015,0.817451020616
109016,0.408007215981
109019,0.369141154935
109028,0.482587800106
109037,0.400283315309
109046,0.216340247499
109048,0.796362169604
109055,0.150695530202
109056,0.354896127713
109062,0.806368636677
109064,0.645795258612
109069,0.814852593589
109071,0.324811620223
109074,0.789625176041
109082,0.539038953668
109085,0.457214482319
109086,0.939745982169
109089,0.61802565828
109090,0.390687440841
109110,0.387283923071
109121,0.481140487826
109126,0.36874793976
109127,0.34957521227
109128,0.828458853226
109129,0.417143210998
109137,0.13156731407
109139,0.281108589194
109140,0.623013448774
109147,0.653689829548
109156,0.702780716432
109166,0.857452432776
109172,0.594331323662
109179,0.316623473416
109183,0.499103555719
109187,0.805037799089
109191,0.639327815437
109197,0.503354739503
109204,0.84558344808
109229,0.612317084818
109234,0.581179771727
109236,0.320252401299
109243,0.475597654092
109248,0.853234301049
109259,0.55791047848
109264,0.393880905363
109279,0.593874789623
109292,0.806962756146
109297,0.243013697842
109306,0.627691689518
109308,0.572532928464
109310,0.809838327405
109316,0.677441404405
109331,0.223263993417
109335,0.630464906646
109348,0.904780342914
109351,0.599005354935
109356,0.165733336178
109367,0.0708297172767
109372,0.611700794879
109392,0.436740778799
109393,0.490965930788
109397,0.755545202002
109400,0.830281741045
109401,0.570735937979
109408,0.210400187207
109413,0.89557719114
109436,0.258161028137
109438,0.912243730805
109439,0.888178790055
109445,0.306323580283
109452,0.490847516816
109461,0.583052229894
109479,0.607485472045
109484,0.415751741935
109486,0.761061350442
109490,0.208074772364
109491,0.647819481971
109495,0.417519532441
109509,0.106764942949
109510,0.755645123435
109512,0.509011854817
109530,0.429126967694
109532,0.823568661668
109534,0.293817830648
109539,0.179020611038
109566,0.412354320163
109572,0.398088883875
109575,0.280856979959
109577,0.416385964492
109583,0.636331012685
109584,0.678400703055
109594,0.4946461896
109597,0.476404181868
109601,0.705331678851
109614,0.340201282554
109624,0.633014445504
109629,0.797483087335
109637,0.223510330822
109641,0.0116927067687
109666,0.460931121068
109669,0.226688224664
109687,0.749552009268
109689,0.283723785644
109692,0.390913948864
109694,0.633955329169
109709,0.610161890055
109715,0.877983621174
109724,0.376128471046
109730,0.626610585711
109738,0.685498576956
109739,0.224448260407
109759,0.383475731686
109762,0.8129990289
109769,0.821808039061
109771,0.411244689403
109775,0.403502506742
109782,0.657433764971
109794,0.275308235581
109799,0.208266841916
109805,0.131564671585
109818,0.500602374888
109819,0.697483786795
109825,0.497381438739
109830,0.243392820356
109834,0.792232578947
109845,0.564300271133
109853,0.391820148942
109854,0.555089041133
109855,0.233254481659
109858,0.423419789747
109859,0.336576959768
109862,0.841259626543
109868,0.679641495156
109874,0.444675229503
109899,0.189277869724
109911,0.718345936585
109924,0.761079675013
109927,0.42315328681
109930,0.178764047378
109936,0.254243471783
109943,0.878064042072
109949,0.226942022193
109956,0.803737660896
109960,0.476255652562
109961,0.854698573742
109964,0.636861310973
109966,0.77545959699
109968,0.655465387871
109971,0.686971863514
109972,0.47130990355
109978,0.740105357425
109987,0.355719012198
109988,0.26181624238
109989,0.903784580906
109995,0.507083728575
110013,0.728860149439
110014,0.0989674578555
110024,0.204525467333
110025,0.447193331602
110029,0.279104429448
110031,0.683048779486
110053,0.325560640688
110062,0.962521108193
110068,0.359074669079
110076,0.832670002869
110078,0.224737685417
110079,0.332113603078
110081,0.729006686348
110091,0.47457167676
110101,0.776223360632
110102,0.325084948207
110106,0.0314851252799
110107,0.387486651871
110121,0.455871293943
110129,0.188994398858
110147,0.366001977569
110170,0.388507790134
110171,0.661217936384
110173,0.112573158065
110181,0.602060863238
110182,0.131835212192
110183,0.362592852501
110185,0.204596425348
110187,0.624268095832
110188,0.351802868788
110190,0.148024917635
110205,0.484928713171
110240,0.200299431527
110271,0.313378187942
110275,0.745856712474
110290,0.723829801694
110297,0.170194622778
110305,0.398677986641
110311,0.574122498857
110315,0.792220534837
110316,0.271558428064
110317,0.52093940042
110322,0.170097506962
110323,0.325424043296
110324,0.771187072866
110329,0.460896558069
110334,0.50688372333
110338,0.0671284439894
110339,0.771885175394
110340,0.613107739843
110352,0.334147226804
110358,0.728915747675
110361,0.509747774339
110373,0.54423504222
110383,0.545559266878
110384,0.555313959204
110397,0.225845347156
110398,0.752105802197
110399,0.826580844089
110400,0.732287645396
110408,0.656147248914
110413,0.798815531317
110414,0.194069431428
110416,0.30293515425
110421,0.509544682357
110437,0.547012584353
110446,0.556486450829
110452,0.280299956916
110453,0.856549602141
110458,0.673379060349
110463,0.439066503334
110486,0.607325255625
110494,0.423144232338
110497,0.734160465558
110502,0.645071450371
110508,0.600119614903
110512,0.139728095047
110523,0.782477203424
110524,0.3252785218
110530,0.226896640037
110541,0.785551992012
110547,0.393226512235
110550,0.829405170352
110551,0.247568112637
110558,0.678804259625
110560,0.56469724363
110570,0.306669444843
110573,0.475945631858
110582,0.111536955791
110583,0.538540653539
110593,0.4428951059
110613,0.350401405363
110616,0.685181945369
110621,0.452434969001
110624,0.73084177616
