match_id,radiant_win
101330,0.643961452774
101339,0.509492383936
101350,0.789975401895
101357,0.632021063902
101358,0.50983398371
101364,0.663817371852
101368,0.608887755998
101369,0.153123884577
101374,0.835507341185
101382,0.610614131888
101383,0.647442185913
101387,0.536248551201
101389,0.655640013101
101402,0.915051072636
101408,0.439810189018
101409,0.341067164241
101412,0.729674936476
101418,0.210142999516
101423,0.602172707337
101430,0.725892284129
101455,0.827857667021
101461,0.621697103231
101464,0.401609872609
101465,0.328566218949
101466,0.675065283744
101478,0.228094378896
101479,0.608796139763
101487,0.236175812851
101491,0.692279312378
101495,0.844067273761
101503,0.27618393383
101505,0.847248537222
101512,0.463496543478
101520,0.127654551608
101534,0.638692133775
101555,0.717441750141
101562,0.305555166473
101565,0.945300915848
101569,0.826903617903
101570,0.825800968363
101574,0.619194089654
101584,0.673456678255
101589,0.433442038807
101593,0.804916041234
101599,0.239666826729
101605,0.546488662625
101626,0.134424562497
101629,0.398252341707
101639,0.461874937228
101644,0.395842907052
101657,0.50203456274
101675,0.653759918892
101678,0.237802686784
101681,0.68653811716
101686,0.733726723677
101703,0.670239931517
101706,0.672343968546
101715,0.472177622745
101719,0.294003039616
101729,0.677543012237
101731,0.862353921676
101732,0.198121365013
101734,0.0734358135597
101741,0.365554286356
101747,0.59421264011
101753,0.836193967811
101769,0.287042235921
101770,0.388013925574
101772,0.358720369053
101778,0.567952465367
101793,0.673183405375
101795,0.566806849933
101796,0.699879087166
101797,0.71659152888
101800,0.31283754366
101817,0.701593784443
101829,0.485293730334
101834,0.419187924738
101837,0.735636182635
101840,0.183705344368
101848,0.222314676324
101849,0.453835665424
101860,0.569730160206
101861,0.0925603517516
101863,0.241067170443
101874,0.810323693861
101880,0.770727878301
101897,0.511575083221
101906,0.707605415814
101917,0.309833394209
101931,0.250700603226
101933,0.795139160783
101965,0.54574457759
101973,0.0825600822742
101977,0.296014602534
101982,0.334358305534
101984,0.379274186267
101986,0.552544876659
101991,0.376038630327
101997,0.449768744536
102002,0.687293468124
102010,0.562747884464
102021,0.526038559764
102025,0.758186875089
102026,0.789708032029
102028,0.420881246877
102033,0.0769030736071
102038,0.682010238
102040,0.559523741655
102067,0.594413789841
102069,0.51435678482
102074,0.55344743265
102084,0.412640689764
102090,0.621917693601
102091,0.614472968713
102093,0.494726085527
102098,0.531401003786
102101,0.56743586957
102105,0.862730264417
102113,0.70468373007
102122,0.460782538046
102134,0.136553802723
102136,0.604026502875
102145,0.705989130032
102157,0.727526055866
102183,0.366663803209
102189,0.404160807198
102191,0.766056806252
102192,0.8462149726
102193,0.547564301995
102197,0.481691765668
102209,0.828670408782
102212,0.646707809519
102220,0.586978702092
102221,0.489460150649
102222,0.259757098864
102225,0.231369908283
102227,0.392941874779
102228,0.703904371501
102233,0.188037988349
102240,0.44951995846
102250,0.371496795136
102260,0.569900314722
102265,0.70751529593
102267,0.259455021757
102270,0.198186181787
102272,0.465761397352
102308,0.465136457066
102309,0.758297748904
102314,0.860284363613
102316,0.754012137403
102320,0.61330637869
102336,0.630522101782
102340,0.389956468234
102347,0.716311567508
102351,0.811569651049
102360,0.793412600123
102369,0.723888487456
102373,0.683304095006
102374,0.374940920129
102382,0.399123351251
102385,0.254595310697
102387,0.524446238472
102395,0.459177344682
102399,0.189591576407
102402,0.375901580106
102408,0.250953538736
102410,0.168300345007
102413,0.325469458144
102414,0.298971774272
102424,0.554808162549
102436,0.375956686777
102453,0.244720034084
102461,0.197980593481
102483,0.861137442485
102487,0.59466110741
102504,0.616543629543
102505,0.644831025879
102508,0.316704415389
102509,0.626410984767
102516,0.882438196653
102522,0.692673843204
102526,0.350745997522
102527,0.603552713991
102528,0.453849287848
102529,0.481787539909
102530,0.177448698473
102534,0.722154330674
102545,0.348205650383
102547,0.201639963222
102551,0.413189511883
102577,0.741284420303
102580,0.171516572316
102586,0.3819251152
102587,0.728247511681
102591,0.302535710907
102598,0.518646201827
102609,0.582975650742
102611,0.844264468291
102613,0.534928930785
102617,0.917921327777
102620,0.436904032515
102636,0.559707017472
102641,0.343313012214
102649,0.587626910456
102651,0.485242621675
102655,0.641121302643
102657,0.60184959758
102660,0.71622984963
102663,0.541712461042
102667,0.736694431511
102670,0.467021907576
102683,0.276084140151
102684,0.228020152809
102687,0.224927768137
102695,0.313780599987
102696,0.551194007968
102702,0.435741391929
102714,0.719455793715
102722,0.22284241868
102726,0.442408347462
102730,0.373483059448
102739,0.266199133783
102740,0.505042078195
102745,0.382515370011
102761,0.303398913748
102767,0.540295025301
102770,0.427111101569
102775,0.333804504273
102783,0.8180608713
102802,0.756851876097
102810,0.24520170955
102818,0.895517643283
102821,0.493058331516
102840,0.184727330027
102846,0.583833935215
102864,0.472986249221
102867,0.692849782114
102871,0.773670231756
102874,0.442604327465
102879,0.298049169492
102883,0.566642586501
102888,0.396467509325
102895,0.423717250645
102898,0.457308662284
102901,0.926289973532
102902,0.650974326712
102906,0.175773722037
102908,0.535555239739
102912,0.233619608097
102925,0.633947882977
102948,0.63205168181
102957,0.451887394325
102958,0.956502188051
102961,0.296344998309
102970,0.920351079437
102973,0.639860975458
102976,0.413042351504
102981,0.64945134971
102989,0.622256224425
102997,0.895002200907
102999,0.622284248902
103011,0.745988292284
103019,0.873853410492
103029,0.747625072184
103031,0.664875225354
103035,0.558376377236
103041,0.814479421046
103042,0.180982108802
103046,0.662383889743
103053,0.810597186192
103064,0.854190596285
103065,0.266401481884
103066,0.225802238033
103070,0.482975988647
103074,0.36700118656
103077,0.341458625527
103080,0.750026048467
103090,0.5219816299
103095,0.167587514961
103102,0.250966334416
103103,0.631177270153
103104,0.475835989206
103115,0.310242515166
103122,0.855454055533
103126,0.836267041228
103136,0.473071395017
103154,0.424038073705
103158,0.644929399225
103159,0.900475728385
103163,0.746313999247
103175,0.497997118335
103177,0.699759796551
103181,0.644225074903
103195,0.807367859493
103201,0.100253372138
103216,0.67063833437
103224,0.532745923128
103226,0.594535622103
103229,0.532088149752
103233,0.309087117777
103234,0.65292287873
103235,0.2900560773
103240,0.360545638258
103254,0.224040022747
103260,0.675191678842
103267,0.298095248135
103272,0.477530931183
103273,0.179678894841
103274,0.802355302336
103292,0.897706727402
103294,0.398155704149
103300,0.403598442789
103323,0.634601369962
103342,0.533646489295
103343,0.548245143444
103347,0.762111327563
103349,0.443852039144
103375,0.700338372131
103378,0.689828116041
103386,0.333766204175
103387,0.178533969642
103393,0.483507947839
103394,0.210016852107
103418,0.88938933219
103420,0.875405222175
103424,0.710848944238
103427,0.226345401749
103449,0.241694631312
103450,0.574065407529
103451,0.305190227715
103454,0.942512194689
103470,0.49068664609
103481,0.601612369778
103482,0.490917208016
103514,0.848437463054
103522,0.574679143529
103523,0.299244277379
103524,0.397310164291
103528,0.69477745348
103539,0.69889336563
103544,0.744244079899
103550,0.624987334597
103554,0.726658380098
103569,0.565553400506
103591,0.388115200877
103606,0.30593712195
103609,0.183294866227
103613,0.488455981701
103619,0.881881982922
103623,0.407836989872
103624,0.606005867249
103631,0.580628840463
103632,0.40833744689
103633,0.366547361976
103638,0.74560780794
103643,0.850616575547
103651,0.579735518955
103659,0.42255713973
103660,0.877531916406
103663,0.350359351921
103680,0.449197875252
103689,0.096210802958
103694,0.954368209601
103696,0.39522701151
103707,0.758930054118
103712,0.455221943182
103718,0.671309412746
103732,0.456505888799
103734,0.531632213312
103739,0.916541789253
103748,0.456695791707
103749,0.308513266883
103762,0.91055367074
103772,0.680637457282
103777,0.500795827088
103781,0.669351746271
103799,0.211551579102
103801,0.183748106592
103803,0.533576667243
103816,0.534769894611
103821,0.653583390735
103825,0.41498472481
103826,0.9265430967
103832,0.286846756526
103838,0.79642313601
103839,0.592163500017
103842,0.194712636176
103850,0.19552753622
103852,0.459596654486
103855,0.137621871992
103874,0.463430957213
103877,0.541327672479
103894,0.627146564545
103910,0.444730456528
103921,0.709302668727
103928,0.989851371281
103933,0.380471389689
103936,0.362464980121
103938,0.220264970324
103949,0.14132396301
103973,0.646467861841
103975,0.259302512981
103977,0.782955655032
103982,0.735939072761
103984,0.341397910691
103994,0.779501104801
104001,0.587210014059
104003,0.286162822449
104007,0.546656457222
104009,0.773107255372
104020,0.396881312441
104022,0.156499207739
104035,0.141175716878
104036,0.788212314183
104041,0.567741343106
104043,0.697045975615
104055,0.50660785224
104058,0.58698764327
104063,0.120450978937
104077,0.592837565822
104081,0.400699903805
104092,0.480486556155
104096,0.376871946464
104103,0.678313682032
104108,0.798486328689
104109,0.813397905082
104118,0.531347386765
104120,0.549050681593
104123,0.151034843774
104139,0.402510140633
104143,0.916897710073
104151,0.678313380557
104152,0.376719757251
104160,0.316898759959
104164,0.345479659357
104169,0.341060323301
104197,0.259170377864
104204,0.61971080139
104208,0.535451888992
104221,0.22358117354
104224,0.458692789644
104226,0.479782250005
104228,0.382399191236
104232,0.504648967461
104234,0.934913312731
104241,0.491829275129
104249,0.373255646736
104250,0.309548676505
104260,0.815620714064
104272,0.737935874086
104273,0.20263691209
104281,0.44352686552
104288,0.56223362818
104305,0.423164007235
104311,0.443418101669
104319,0.501779777745
104322,0.71680345778
104328,0.121605859926
104345,0.867635025322
104347,0.808411334671
104380,0.790225627336
104384,0.425016942436
104394,0.456996298262
104401,0.499267664803
104409,0.918522380814
104420,0.288415089734
104423,0.120231041409
104427,0.561875148727
104428,0.314564552807
104436,0.694635467655
104466,0.323320367296
104469,0.287213781777
104473,0.766026379658
104474,0.871667505164
104476,0.507589955123
104477,0.72321818915
104492,0.526747750533
104505,0.409761222046
104515,0.638679597072
104519,0.470008423405
104527,0.80865067608
104528,0.193191522017
104536,0.610221203674
104543,0.364798366742
104551,0.745231282037
104553,0.879378520576
104556,0.443257037736
104559,0.301124268506
104561,0.277892892112
104564,0.710785785635
104566,0.516480494779
104577,0.270065173758
104579,0.43126758188
104580,0.609640263385
104584,0.261657972858
104585,0.550663038008
104593,0.457556975432
104604,0.755467755173
104619,0.229190955786
104627,0.533936753187
104636,0.709647011616
104639,0.945481296391
104641,0.663891399422
104645,0.268802272846
104656,0.904363719148
104664,0.745700508958
104667,0.374385060396
104688,0.365730087744
104698,0.656653851995
104706,0.786716523115
104718,0.77486087087
104722,0.0870980114393
104724,0.441710997969
104730,0.268334826194
104739,0.612552986402
104741,0.57012556882
104752,0.518355568669
104757,0.614550768316
104765,0.588939556319
104773,0.122208015444
104775,0.183630401907
104788,0.26760290273
104789,0.231226511512
104798,0.498943102966
104802,0.453632013104
104827,0.791791441166
104828,0.563695909543
104831,0.410778877486
104832,0.359289704292
104837,0.540223726514
104854,0.716885389454
104856,0.133715635722
104857,0.818967935455
104861,0.760465251854
104874,0.145286970763
104880,0.481196287825
104895,0.451328034135
104898,0.580071825558
104900,0.436348229544
104919,0.48354108231
104921,0.215707461499
104938,0.360535456806
104941,0.558947391441
104951,0.4876617474
104952,0.128067547535
104953,0.20250912433
104954,0.604131519958
104960,0.428257245122
104968,0.460108859378
104969,0.711654847247
104979,0.463176700794
104991,0.851331253166
104993,0.868334148258
105007,0.233018744149
105017,0.670539314958
105020,0.733346937933
105021,0.545802372578
105032,0.532324437013
105034,0.506562033802
105038,0.864940206646
105041,0.865810587355
105061,0.806181369724
105077,0.60367421485
105078,0.836771728732
105085,0.258528351411
105092,0.60285473822
105093,0.14234881358
105099,0.71348494462
105102,0.772851318301
105109,0.353577305894
105116,0.381900522774
105118,0.468639584621
105128,0.726609996876
105131,0.675028920912
105136,0.704409702161
105137,0.49754604943
105138,0.177717944422
105145,0.47829760713
105147,0.685903553095
105151,0.131508894219
105157,0.668485443563
105161,0.413019561055
105166,0.891466763679
105167,0.6270109517
105170,0.589227882828
105173,0.339597940254
105174,0.267072326992
105177,0.254196132805
105185,0.522780167902
105187,0.769443880503
105196,0.382579427542
105197,0.558821110997
105198,0.884287134404
105210,0.425440428502
105211,0.678404289522
105218,0.90335915111
105225,0.284638657747
105231,0.245961966272
105233,0.375668509035
105239,0.334678470874
105240,0.754675884052
105248,0.632792313187
105252,0.658874543067
105258,0.371465923402
105261,0.779754711492
105272,0.511771804154
105278,0.903947853459
105280,0.550359265425
105281,0.554646828896
105287,0.800888573366
105308,0.717436048226
105321,0.359128591528
105328,0.828698618151
105339,0.82781124163
105346,0.721675336543
105352,0.626893742797
105365,0.889189618851
105368,0.77023047409
105371,0.628514737203
105377,0.534232863141
105383,0.218144894811
105384,0.172096816255
105390,0.300850153203
105400,0.651300183325
105404,0.327633540406
105421,0.478797265022
105423,0.669291285565
105431,0.615959152806
105441,0.848536827612
105446,0.565606667225
105447,0.203158381945
105450,0.683873357965
105452,0.383553693114
105453,0.503547149225
105454,0.423357758484
105458,0.639583953389
105476,0.421761286533
105478,0.590333143574
105487,0.131773084498
105496,0.690799289079
105507,0.262460558804
105516,0.562014741037
105543,0.792270361039
105544,0.635064018842
105553,0.758228126494
105561,0.38083594878
105567,0.73758823527
105570,0.320849136501
105575,0.520810206957
105578,0.364944355318
105579,0.550018216013
105580,0.578057306762
105597,0.0374931788939
105600,0.592987616071
105605,0.193577784643
105608,0.334178836905
105624,0.853811730192
105625,0.326967294162
105629,0.688424740499
105631,0.523126077921
105636,0.687593720196
105656,0.698421902021
105663,0.89132442037
105665,0.108636222536
105674,0.712905707817
105681,0.143883625889
105693,0.205919893112
105694,0.771696408428
105700,0.85842383439
105701,0.646895497094
105703,0.565383523757
105716,0.750353155366
105719,0.553332940911
105722,0.657528525374
105732,0.794480586659
105733,0.5091973314
105739,0.498692296813
105741,0.78398305256
105753,0.278191965486
105755,0.611362296946
105762,0.739751221708
105782,0.832392974656
105787,0.472788310921
105792,0.753189244757
105793,0.789135633841
105797,0.445530277798
105798,0.367867221299
105806,0.41327257259
105811,0.77506994399
105831,0.505126304823
105849,0.936548943348
105851,0.347445501147
105854,0.450037372671
105877,0.0936489971558
105888,0.507879973955
105893,0.804528117864
105898,0.64434202661
105899,0.578805824189
105900,0.334687569894
105903,0.70839949771
105904,0.609610351204
105909,0.615542974553
105912,0.253633859181
105935,0.787469070316
105942,0.413104352182
105951,0.0909848259146
105953,0.557768129004
105958,0.312511295055
105962,0.352886776354
105965,0.0298525674494
105968,0.291272483631
105981,0.463626448905
