match_id,radiant_win
99776,0.605523420574
99780,0.742182323012
99790,0.325030601704
99793,0.606248181887
99805,0.620948452025
99811,0.579256392106
99815,0.268418157857
99820,0.292000811292
99829,0.488745246874
99830,0.434633103627
99833,0.63766185999
99834,0.23137162705
99838,0.446810014465
99852,0.415846772428
99857,0.699240085484
99885,0.278379032661
99894,0.75512774538
99899,0.700496137168
99901,0.484285672214
99903,0.547845104143
99919,0.634030489529
99921,0.541032837683
99924,0.580559379338
99927,0.645247968617
99932,0.77603744175
99937,0.78923427897
99944,0.453717087444
99951,0.735287271819
99955,0.565591505142
99958,0.0498015233845
99960,0.407024061223
99964,0.345320693855
99967,0.338038523383
99974,0.551935250725
99977,0.670426947408
99988,0.373816417586
99995,0.498980743102
99999,0.693359356924
100000,0.528757958404
100003,0.192193457853
100007,0.460936659364
100014,0.350717659337
100016,0.58614118158
100019,0.573057854826
100024,0.811814073904
100029,0.555119394995
100032,0.549446977485
100035,0.498645319547
100052,0.662724965498
100054,0.673732600993
100071,0.430054804095
100082,0.526389323147
100087,0.754643798144
100088,0.444281724868
100099,0.53251414242
100101,0.408570993958
100104,0.449083966473
100105,0.772961940347
100115,0.433539932148
100126,0.690346532206
100133,0.732568861496
100135,0.566568703874
100144,0.344651754734
100159,0.688450627957
100161,0.797528753119
100164,0.317309058134
100169,0.287951134306
100171,0.526514015939
100172,0.458890088138
100181,0.681249681396
100182,0.86959019277
100184,0.676901009481
100186,0.552312165839
100200,0.724848101791
100202,0.553729691646
100204,0.916074647756
100216,0.218956012164
100219,0.83455128128
100224,0.880988472711
100235,0.32108850963
100236,0.496200227621
100238,0.617901066568
100242,0.468220080258
100247,0.558405599502
100250,0.630467848638
100254,0.202878734471
100257,0.335958168732
100259,0.686289498076
100286,0.740440079629
100290,0.501612880266
100291,0.524430846492
100305,0.428953148579
100308,0.267505778132
100312,0.454007266676
100326,0.288976261481
100330,0.724683836953
100332,0.833875671606
100333,0.480357201914
100338,0.567000633354
100351,0.284255011764
100356,0.65037189749
100357,0.785912070599
100358,0.0988814851531
100369,0.560770013402
100376,0.377402876178
100381,0.473309460617
100388,0.568851264842
100393,0.155705003869
100404,0.574160549234
100406,0.405626163103
100408,0.491193537895
100418,0.526475074567
100424,0.558640941982
100431,0.844133257029
100443,0.473210327946
100465,0.527609657219
100471,0.436110894087
100475,0.287268985812
100479,0.576351372782
100506,0.710614299494
100509,0.689440603834
100513,0.302315331527
100517,0.597188177923
100525,0.426048126637
100528,0.228395768223
100539,0.591434318632
100576,0.40467545949
100579,0.630265347618
100584,0.348794473132
100587,0.251834894234
100594,0.563535117904
100605,0.47162104481
100612,0.430696832505
100623,0.473700590904
100624,0.674199139588
100636,0.241165607735
100652,0.514032281939
100657,0.661334696256
100666,0.445156724711
100668,0.411250866117
100676,0.576007807597
100680,0.368223948457
100683,0.481551766286
100692,0.487093637092
100693,0.521651974739
100694,0.420926333834
100695,0.563243982791
100696,0.654246756729
100701,0.646692995069
100702,0.400087136084
100707,0.640048589461
100722,0.449424211458
100727,0.793679928169
100730,0.332758756221
100731,0.624228459914
100733,0.595409470207
100739,0.467282616345
100745,0.813711438651
100751,0.767014549619
100759,0.545128161136
100760,0.534220429858
100761,0.513389091357
100770,0.205059020926
100772,0.31994372604
100774,0.315757880874
100779,0.653733211708
100785,0.596266629441
100808,0.680725477353
100815,0.512415271906
100821,0.686706790041
100824,0.447472211982
100828,0.569881649396
100829,0.16543535434
100831,0.650091769431
100833,0.279317259781
100840,0.657533700926
100854,0.299737757863
100863,0.604150326709
100866,0.512171781517
100872,0.573613687099
100880,0.327714006497
100883,0.634116677154
100885,0.467771804782
100886,0.564455034765
100892,0.532160657549
100908,0.695520986495
100914,0.488801805834
100919,0.517739142151
100921,0.509343297623
100933,0.620214784105
100935,0.890229993645
100936,0.280819668363
100938,0.374928039286
100940,0.418357935819
100943,0.506873004489
100957,0.545983197936
100981,0.0905593826991
100982,0.593067818206
101000,0.497411646902
101003,0.581725334194
101006,0.91351874558
101021,0.675293986839
101026,0.62555572911
101043,0.775978428486
101052,0.469861894854
101054,0.44786533371
101055,0.586886765823
101057,0.911901697555
101063,0.36329858698
101064,0.454210085779
101069,0.585299796746
101071,0.462215169643
101074,0.299331760962
101078,0.397482773207
101079,0.504119896428
101082,0.821532880314
101084,0.676030362048
101090,0.473671366033
101094,0.45229719624
101098,0.699096509226
101105,0.686460407166
101106,0.535185926599
101109,0.525780433136
101110,0.681441980632
101111,0.547466371965
101119,0.472043506096
101128,0.516551847973
101134,0.572754980331
101138,0.13106219814
101147,0.241944259475
101149,0.408195374552
101151,0.386953781058
101152,0.508141467735
101153,0.12586080769
101156,0.57935723292
101157,0.787603026191
101160,0.414933791865
101163,0.41709840348
101164,0.601342110053
101178,0.480041592179
101181,0.873955792984
101185,0.280782212132
101197,0.817673248325
101200,0.631690516744
101204,0.433742312416
101207,0.796820636226
101209,0.587640640319
101210,0.599857548005
101211,0.476781485023
101212,0.796197598957
101226,0.32610233399
101227,0.599132183883
101233,0.391450496779
101250,0.440108895541
101256,0.555058286396
101273,0.164824855425
101274,0.659811668128
101282,0.529986997385
101296,0.611854683406
101301,0.455940894709
101304,0.889091694808
101308,0.419179615099
101312,0.217650298192
101317,0.447046490269
101330,0.741774997027
101339,0.580120024587
101350,0.561321972517
101357,0.527421524824
101358,0.524510012065
101364,0.627977369092
101368,0.688057675969
101369,0.279043674727
101374,0.674704060356
101382,0.463135203074
101383,0.70388494113
101387,0.593758064226
101389,0.522816363531
101402,0.81765486945
101408,0.502945058852
101409,0.377084995731
101412,0.551575807193
101418,0.320372646941
101423,0.629458656273
101430,0.51936560044
101455,0.770514309727
101461,0.634123610386
101464,0.537856164965
101465,0.346278381612
101466,0.727336172004
101478,0.340289899834
101479,0.300776463574
101487,0.528051995027
101491,0.568475067494
101495,0.867985867686
101503,0.380734097943
101505,0.649903042466
101512,0.490536365189
101520,0.191974333407
101534,0.583569455837
101555,0.759486997876
101562,0.196381026648
101565,0.791409520513
101569,0.747853837289
101570,0.803241469117
101574,0.671188963368
101584,0.527763904813
101589,0.604841218879
101593,0.684367581115
101599,0.351627040766
101605,0.423895749937
101626,0.450862738725
101629,0.464511705454
101639,0.416613573178
101644,0.425917901024
101657,0.492979663204
101675,0.824063200106
101678,0.31149710106
101681,0.641333605016
101686,0.782381609681
101703,0.713145610503
101706,0.781790666352
101715,0.413870441358
101719,0.603225666341
101729,0.738832420049
101731,0.739380571872
101732,0.181537842267
101734,0.337370549093
101741,0.43052180308
101747,0.653559219143
101753,0.670064948757
101769,0.432237200355
101770,0.308470534443
101772,0.373251113983
101778,0.654979141043
101793,0.767451598491
101795,0.693326159351
101796,0.632917547539
101797,0.701688305509
101800,0.490382437227
101817,0.600745396092
101829,0.603588940184
101834,0.435486301888
101837,0.772886373007
101840,0.195524152144
101848,0.306731164335
101849,0.350431155719
101860,0.401604364004
101861,0.142689906262
101863,0.129246269732
101874,0.786543461903
101880,0.751119755395
101897,0.473656168673
101906,0.695280335253
101917,0.315294751007
101931,0.299488496135
101933,0.776390533124
101965,0.467142264273
101973,0.187557815038
101977,0.54805383759
101982,0.491328627531
101984,0.463526705969
101986,0.648539300308
101991,0.368134198066
101997,0.337143980428
102002,0.502894409542
102010,0.647866962743
102021,0.396895566384
102025,0.704570624451
102026,0.567845200669
102028,0.75146462498
102033,0.210097223579
102038,0.676587394751
102040,0.464803715537
102067,0.712279086675
102069,0.566161946514
102074,0.517774164095
102084,0.523712171787
102090,0.647563509464
102091,0.516578249209
102093,0.552273307501
102098,0.638416368268
102101,0.444025127446
102105,0.610137794957
102113,0.676016137672
102122,0.333622467386
102134,0.281497963265
102136,0.629972759977
102145,0.696846196175
102157,0.617801309375
102183,0.518175116932
102189,0.417682175689
102191,0.638213795693
102192,0.644717966153
102193,0.523865484185
102197,0.548583553216
102209,0.695705703989
102212,0.474347005964
102220,0.552201353285
102221,0.56122851912
102222,0.340327628636
102225,0.233068800133
102227,0.481175560424
102228,0.703375490879
102233,0.209877315053
102240,0.181899713544
102250,0.211673828859
102260,0.576304554433
102265,0.768155100477
102267,0.225660067123
102270,0.297965181917
102272,0.302132799063
102308,0.43263266699
102309,0.745298738509
102314,0.721820758072
102316,0.811191408367
102320,0.555181757077
102336,0.675310873756
102340,0.474011814004
102347,0.633919232002
102351,0.641359637207
102360,0.797881465441
102369,0.740150079862
102373,0.60602532309
102374,0.331163757424
102382,0.447872330241
102385,0.355910449089
102387,0.470623121562
102395,0.500342346989
102399,0.110594393003
102402,0.51921374389
102408,0.202692476682
102410,0.265834992854
102413,0.420312001406
102414,0.498294025642
102424,0.38204929049
102436,0.286423553146
102453,0.336271276412
102461,0.304565996578
102483,0.767629221439
102487,0.649090196451
102504,0.508490807051
102505,0.529240815299
102508,0.186118240325
102509,0.412442805823
102516,0.85503003
102522,0.705385671374
102526,0.402064652291
102527,0.695438584189
102528,0.63982965092
102529,0.765853059166
102530,0.174818266842
102534,0.742295563016
102545,0.422712038802
102547,0.273300058685
102551,0.306641941351
102577,0.872634927032
102580,0.132094411442
102586,0.425708127471
102587,0.677393172954
102591,0.248674112581
102598,0.62438222567
102609,0.502608800192
102611,0.8330058202
102613,0.567662803603
102617,0.854691703176
102620,0.431232921812
102636,0.514265256134
102641,0.364732004649
102649,0.412529420743
102651,0.37658046171
102655,0.614474894399
102657,0.522797871312
102660,0.583391665259
102663,0.48085797386
102667,0.803499082838
102670,0.458021881573
102683,0.481802122713
102684,0.182208143968
102687,0.265607263524
102695,0.479454894034
102696,0.580604008881
102702,0.468977440697
102714,0.702539090982
102722,0.388512333003
102726,0.548130328004
102730,0.442847021428
102739,0.256530283257
102740,0.590945353743
102745,0.393635661693
102761,0.329482662741
102767,0.613907958654
102770,0.340595977712
102775,0.427504891376
102783,0.728596917201
102802,0.644887963167
102810,0.151967731097
102818,0.698485405358
102821,0.684060308514
102840,0.149585731289
102846,0.722836524779
102864,0.423423245642
102867,0.758057180765
102871,0.630159312302
102874,0.374777688208
102879,0.353487199224
102883,0.576129608048
102888,0.536091087291
102895,0.640910384353
102898,0.557846704911
102901,0.865158787193
102902,0.650635707772
102906,0.246710481614
102908,0.535017967328
102912,0.277932046064
102925,0.582937051069
102948,0.711609262401
102957,0.281809172435
102958,0.881538060577
102961,0.359244833713
102970,0.884846207641
102973,0.516402571068
102976,0.590864850082
102981,0.52201055264
102989,0.429629262696
102997,0.726514283493
102999,0.588409969381
103011,0.706093320992
103019,0.741623509341
103029,0.597757408842
103031,0.654421538499
103035,0.444662433657
103041,0.728471268192
103042,0.322859988306
103046,0.559641239373
103053,0.649374121803
103064,0.646709419906
103065,0.209688602586
103066,0.331150730282
103070,0.44040014658
103074,0.422203075792
103077,0.487363344113
103080,0.763256558936
103090,0.535113820564
103095,0.271101029957
103102,0.400483808961
103103,0.629247566667
103104,0.493626312164
103115,0.447762165698
103122,0.852975317217
103126,0.805767773309
103136,0.486089017087
103154,0.445925213711
103158,0.615729626058
103159,0.663482715503
103163,0.881387015883
103175,0.656335704148
103177,0.589573089213
103181,0.442020679595
103195,0.662862208012
103201,0.0949632362055
103216,0.616927945767
103224,0.648359116804
103226,0.706125734639
103229,0.679205072072
103233,0.567551699675
103234,0.636172041668
103235,0.39778023704
103240,0.321550629702
103254,0.161746446309
103260,0.602471222348
103267,0.448273260125
103272,0.334340585538
103273,0.345448561297
103274,0.49844212894
103292,0.768542818187
103294,0.354133970398
103300,0.467391142264
103323,0.665631515658
103342,0.568398389809
103343,0.559602626239
103347,0.823577261049
103349,0.507041453018
103375,0.663483826108
103378,0.604910977572
103386,0.206857772086
103387,0.219321884358
103393,0.590633510761
103394,0.0911107197118
103418,0.868281231996
103420,0.663654431086
103424,0.663107185832
103427,0.29837120838
103449,0.216048885037
103450,0.480629735078
103451,0.147271958276
103454,0.840364330558
103470,0.47678294495
103481,0.529400875666
103482,0.397046892449
103514,0.87880958891
103522,0.672424563549
103523,0.421375689517
103524,0.359254338788
103528,0.669569075694
103539,0.763112593745
103544,0.734954533608
103550,0.508538770977
103554,0.633740478561
103569,0.440706565739
103591,0.460526165794
103606,0.584182897261
103609,0.295419633717
103613,0.362138040139
103619,0.878672076825
103623,0.605095640186
103624,0.57243066269
103631,0.566111062177
103632,0.489570375806
103633,0.378948495277
103638,0.779004042041
103643,0.834687816117
103651,0.592789160488
103659,0.528038949862
103660,0.865005006642
103663,0.402322281618
103680,0.418521379611
103689,0.285297556676
103694,0.901810039779
103696,0.518547298568
103707,0.676719815005
103712,0.425052281139
103718,0.693612316738
103732,0.544163270376
103734,0.556761311215
103739,0.858800099005
103748,0.362830594755
103749,0.615721431041
103762,0.912746134397
103772,0.607469685384
103777,0.446959205236
103781,0.654567156564
103799,0.374170776408
103801,0.56041571516
103803,0.652737224784
103816,0.60918024279
103821,0.698316282107
103825,0.492785768557
103826,0.780907155544
103832,0.559886577991
103838,0.719306022744
103839,0.476992893197
103842,0.194810006265
103850,0.212045139508
103852,0.338101837557
103855,0.238283664533
103874,0.473774863721
103877,0.463057381512
103894,0.639230163027
103910,0.543928240273
103921,0.488131260858
103928,0.945144063022
103933,0.522942217107
103936,0.308876818856
103938,0.478674512192
103949,0.26836213858
103973,0.61080918381
103975,0.456163348396
103977,0.674421887405
103982,0.730978878836
103984,0.515412190368
103994,0.669956075326
104001,0.583464453075
104003,0.311992015165
104007,0.277696532809
104009,0.618500536207
104020,0.302492128713
104022,0.382347407948
104035,0.201695250603
104036,0.567625607652
104041,0.506335674292
104043,0.501672170769
104055,0.585162958324
104058,0.741057043759
104063,0.28210173016
104077,0.56710743494
104081,0.621280608913
104092,0.464763930172
104096,0.482040778762
104103,0.605609513162
104108,0.802860318039
104109,0.746329081626
104118,0.472107784764
104120,0.359931029238
104123,0.297034660019
104139,0.595234574296
104143,0.883767824146
104151,0.369000445915
104152,0.455521245531
104160,0.453782072935
104164,0.27451786513
104169,0.359485174388
104197,0.405710418884
104204,0.560239352483
104208,0.559130684363
104221,0.562631455046
104224,0.366887240486
104226,0.526029433384
104228,0.699634935848
104232,0.468904428737
104234,0.919291996936
104241,0.525817532272
104249,0.475628809493
104250,0.413911227649
104260,0.754974800034
104272,0.577380006063
104273,0.276871782451
104281,0.517500517738
104288,0.496861355135
104305,0.294042031599
104311,0.393567741137
104319,0.601742152634
104322,0.742204926436
104328,0.233013185333
